open,prediction
17.48,17.295042
17.39,17.31781
17.73,17.379736
17.72,17.5325
18.52,17.510895
18.8,17.692398
17.71,17.775354
18.68,17.62703
18.46,17.893152
18.23,17.871534
18.55,17.867104
18.5,17.917456
18.84,17.90119
18.81,17.855526
18.9,17.895382
18.85,17.944004
18.76,18.035315
18.58,18.086254
18.33,18.152365
18.9,18.093664
18.8,18.274082
19.1,18.355057
19.15,18.429668
19.37,18.384155
18.9,18.306696
19.4,18.162653
19.7,18.29396
19.27,18.251373
19.04,18.112772
18.7,18.21992
18.9,18.327948
19.29,18.429453
18.51,18.12978
18.89,17.589916
19.7,17.611822
19.94,17.834394
19.45,17.960592
17.29,17.897194
17.07,17.543488
18.4,17.542307
18.69,17.715443
18.86,17.575861
18.56,17.389427
18.76,17.220284
18.6,17.110796
18.6,17.002972
17.58,16.936165
17.41,16.683987
17.38,16.531174
17.4,16.405201
17.25,16.501038
17.26,16.574785
17.1,16.650412
16.7,16.660929
16.55,16.59907
17.55,16.633104
17.78,16.901102
17.5,17.105621
17.6,17.34708
17.45,17.654692
17.78,17.756002
17.96,17.812742
18.28,17.786894
19.38,17.890951
19.26,18.245726
19.07,18.235725
18.45,18.27911
18.44,18.203955
18.97,18.368837
19.49,19.000826
19.19,19.5889
19.4,19.77209
19.43,19.904478
20.15,19.925205
22.39,19.927097
22.4,20.347681
21.91,20.297163
21.46,20.11661
21.21,20.003502
20.88,19.97537
21.22,19.81572
21.3,19.691563
20.95,19.658834
21.14,19.422503
21.28,19.339897
20.63,19.514727
20.15,19.518984
20.68,19.427362
19.85,19.482868
20.04,19.319162
21.17,19.311893
21.05,19.296991
20.31,18.941189
20.36,18.65323
20.41,18.508123
20.28,18.279135
19.29,17.995747
18.8,17.761038
19.08,17.646784
18.74,17.682291
18.2,17.644854
17.98,17.579666
18.4,17.667395
18.42,17.577124
18.61,17.574217
18.48,17.978842
18.95,18.3287
19.18,18.766806
17.88,19.056612
18.5,19.008682
20.76,19.356514
20.63,19.70619
21.3,19.61195
20.6,19.396305
21.52,18.822998
21.08,18.468119
20.88,18.267708
20.35,17.993776
19.35,17.71883
18.33,17.380333
17.81,17.053955
18.9,16.628708
18.03,16.881903
17.91,16.887241
17.85,17.60755
17.51,18.384903
16.6,19.091482
17.65,19.498892
18.8,20.227146
21.4,20.59472
22.5,20.988249
23.0,21.104965
23.33,20.917389
23.8,21.071466
22.7,21.21963
22.05,20.979475
22.55,20.840345
21.28,21.248726
23.29,21.496866
22.8,22.205122
22.22,23.231161
22.53,24.093971
24.0,24.796541
25.25,25.652687
24.81,26.64674
30.06,26.889006
29.63,28.071869
29.66,28.385292
30.5,28.311008
32.2,28.06057
30.95,28.120417
31.28,27.656013
32.6,27.435696
30.5,27.211054
29.35,26.37047
29.5,25.569902
29.8,24.997349
29.05,24.664696
27.5,23.927422
27.4,23.175032
25.6,22.81748
25.0,22.181969
25.21,21.826921
23.44,21.65272
23.38,21.226086
23.33,21.370289
22.76,21.590544
22.9,21.48075
22.4,21.666029
22.7,21.454552
23.65,21.203135
24.1,21.031633
23.2,21.083893
24.0,21.421392
22.85,21.555977
21.8,21.27975
21.3,21.096613
22.59,20.880558
25.52,20.977175
22.34,21.248068
23.08,20.38714
23.19,20.234955
22.34,19.933016
22.39,19.358282
21.05,19.11679
21.5,18.667242
20.23,18.728514
20.37,18.412283
19.1,18.414812
19.47,17.88932
19.2,17.649591
19.45,17.524921
19.67,17.650993
19.17,17.707926
18.15,17.599583
17.36,17.273094
18.74,17.010424
18.85,17.248175
18.97,17.164072
18.6,16.99134
17.83,16.758856
17.9,16.426157
18.15,16.092442
17.77,15.879412
17.22,15.638766
16.93,15.503956
16.57,15.307795
15.58,15.326078
15.61,14.994394
15.7,14.768283
16.0,14.828006
15.35,14.846203
16.27,14.791431
14.99,15.666165
14.76,15.840856
15.93,16.201807
15.21,16.453722
16.01,15.971304
19.12,15.8187685
18.2,16.098112
18.71,16.017248
17.36,16.319363
15.5,16.042227
16.0,15.315251
15.3,15.036353
17.64,14.540448
17.7,15.077902
16.77,15.659886
14.8,16.10183
14.52,16.00524
14.13,16.493673
16.3,16.905697
18.37,17.44134
19.28,17.353785
17.8,16.897497
20.2,15.945989
20.0,15.815178
19.25,15.183788
16.45,14.769735
15.53,14.220168
14.67,14.190888
14.2,14.222522
13.5,14.174655
14.35,13.854211
14.8,13.534483
15.5,12.730926
15.8,12.294767
14.8,12.199426
14.15,12.702034
12.3,13.030634
9.6,13.52759
10.67,14.188301
12.0,14.954176
15.9,16.298159
14.71,18.166162
17.65,19.044788
19.9,20.143208
17.7,20.92986
22.4,20.875805
23.38,22.279142
25.0,22.63554
23.7,23.476547
23.85,23.914598
24.84,24.200489
26.05,24.35453
25.2,24.555258
27.54,24.339262
29.01,24.860863
27.17,25.280052
26.6,24.91308
26.62,24.718876
26.8,24.486147
27.3,24.091864
27.85,23.900028
27.25,23.985878
26.52,24.042091
26.0,24.098152
24.6,23.998035
24.99,23.53919
25.95,22.996185
26.77,22.525742
26.81,22.16709
26.0,21.771044
25.06,21.531805
22.3,21.362867
22.25,20.68527
21.66,20.583063
21.8,20.397799
22.8,20.215237
22.79,20.240776
21.7,20.257439
21.9,20.199366
21.66,20.52458
20.95,20.643373
21.04,20.550941
21.75,20.828087
22.45,21.504993
22.9,21.553205
22.85,21.596672
22.21,21.584675
23.74,21.238434
25.41,21.528376
22.68,22.094988
23.4,21.66808
23.28,22.05137
22.18,22.049206
23.48,21.36167
24.3,21.04902
24.0,20.882574
24.6,20.647245
23.85,20.648767
21.15,20.333405
20.73,19.76821
21.18,19.603342
21.6,19.654713
21.42,19.570803
20.9,19.325018
21.25,19.155584
20.71,19.21637
21.05,19.082197
20.2,19.097902
19.95,18.76562
20.31,18.603449
20.5,18.565186
20.28,18.32865
20.11,17.999678
19.46,17.809092
19.52,17.588337
19.5,17.565918
18.33,17.488216
18.27,17.214607
18.25,17.21637
18.5,17.289913
18.49,17.363424
18.23,17.393858
18.35,17.449905
18.47,17.407454
18.8,17.280964
18.43,17.250963
18.8,17.128555
19.06,17.170963
18.19,17.157616
17.9,16.961294
18.18,16.945549
17.98,16.952755
18.14,16.898216
17.85,16.928072
17.9,16.985867
18.05,17.033216
17.75,17.166895
17.8,17.071373
18.09,17.28755
18.29,17.40522
18.33,17.634295
18.44,17.897942
18.0,18.13668
19.08,18.149189
18.79,18.374735
19.39,18.190016
20.11,18.054956
20.09,18.088982
19.83,18.130543
19.66,18.132946
19.03,18.114496
18.3,18.032883
19.01,17.799088
19.5,17.788267
19.38,17.747936
19.21,17.570646
19.42,17.56454
18.59,17.42353
18.48,17.008154
18.26,16.841488
18.25,16.923416
18.7,17.043047
17.8,17.238014
16.91,17.09264
17.5,16.97228
18.39,17.335949
18.6,17.829866
18.38,18.132181
18.12,18.531492
18.17,18.663765
19.59,18.710552
19.87,18.97403
20.28,18.691376
21.5,18.46798
20.47,18.280409
20.41,17.867516
20.12,17.722675
18.8,17.70438
18.43,17.33799
17.43,17.297995
18.07,17.228922
18.23,17.437107
18.58,17.443563
17.75,17.360987
18.39,17.150337
18.8,17.14496
18.75,16.972254
18.12,16.614021
17.96,16.530508
17.81,16.49902
17.8,16.349442
16.4,16.246141
16.15,15.788051
17.34,15.587432
17.06,15.814872
16.74,15.657076
16.58,15.50235
15.8,15.494811
16.3,15.233839
16.35,15.227947
16.13,15.120785
15.96,15.06854
16.23,14.973214
15.55,14.872921
15.27,14.744499
15.45,14.751554
15.5,14.65881
15.48,14.405435
14.8,14.23445
15.47,13.930448
15.7,14.070488
14.32,14.113491
14.2,13.876577
13.85,13.978704
13.9,13.8722105
14.38,13.831468
14.36,13.888701
14.38,13.78571
14.8,13.6679
14.16,13.691113
14.04,13.579785
14.25,13.331782
13.89,13.175851
13.71,13.065806
13.88,12.898509
13.93,12.927632
12.86,12.839664
12.81,12.677764
13.15,12.616486
12.81,12.74561
12.86,12.606156
12.8,12.505273
12.55,12.454778
12.83,12.166322
13.05,11.996961
12.55,11.855773
12.14,11.644197
12.3,11.460008
11.37,11.392968
11.14,11.2655945
10.96,11.212044
11.11,11.166361
10.76,11.180054
11.06,11.181983
11.26,11.219682
11.14,11.251078
11.07,11.196369
11.25,11.162862
11.37,11.181231
11.3,11.184351
11.23,11.176164
11.19,11.180768
11.25,11.239991
11.32,11.231461
11.11,11.288937
11.17,11.283355
11.26,11.346495
11.35,11.197334
11.27,11.209954
11.18,11.029851
11.53,10.916668
11.28,10.918315
10.83,10.940416
11.01,10.920047
10.76,11.000908
10.73,10.926738
10.85,10.960573
11.11,11.075707
11.07,11.1367445
10.93,11.049887
10.89,10.927314
10.97,10.845345
11.05,10.837607
11.09,10.861775
10.65,10.883523
10.56,10.726421
10.48,10.749564
10.57,10.649557
10.69,10.611043
10.56,10.502684
10.46,10.408829
10.45,10.329077
10.21,10.312437
9.98,10.211592
10.07,10.13439
10.04,10.124685
9.96,10.129294
9.95,10.138943
9.82,10.257958
9.81,10.2245245
9.8,10.22695
9.9,10.178997
10.0,10.255824
10.08,10.333612
9.9,10.334342
9.9,10.298409
9.76,10.227682
10.11,10.238487
10.3,10.239656
10.21,10.317224
10.15,10.236562
9.97,10.294086
9.99,10.1797285
10.02,10.187308
9.92,10.073061
10.0,10.033363
9.96,9.947221
10.05,9.888204
9.63,9.830194
9.5,9.609384
9.39,9.543665
9.41,9.442455
9.25,9.49045
9.18,9.291635
8.97,9.239905
9.02,9.103854
9.07,9.244994
9.0,9.253149
8.53,9.30221
8.51,9.234745
8.55,9.278374
8.9,9.426952
8.88,9.635563
8.75,9.70775
8.8,9.683107
8.81,9.66148
9.39,9.693449
9.55,9.835004
9.26,9.939471
9.23,9.822616
9.41,9.862052
9.36,9.913251
9.51,9.9630785
9.63,9.992317
9.51,10.048763
9.78,10.05741
9.71,10.159647
10.08,10.123172
10.02,10.207842
10.11,10.167597
10.0,10.212888
9.99,10.298821
9.85,10.386747
9.71,10.439538
9.66,10.335915
9.96,10.319172
10.5,10.422962
10.69,10.3849325
10.65,10.297127
9.98,10.19956
10.15,9.937573
10.5,9.848497
9.39,9.784559
9.48,9.485331
9.45,9.457228
9.3,9.460843
9.15,9.462867
8.97,9.475691
8.8,9.461991
9.14,9.417442
9.1,9.525779
9.02,9.513925
9.0,9.456125
9.01,9.385813
9.08,9.279122
9.07,9.173086
9.13,9.092094
8.86,9.048703
8.78,8.92335
8.37,8.87067
8.28,8.785585
8.35,8.813237
8.24,8.81467
8.1,8.805875
8.17,8.785279
8.2,8.871965
8.3,8.915933
8.12,9.070204
8.4,9.026995
8.59,9.16803
8.85,9.261889
8.78,9.41377
9.13,9.411311
9.03,9.468293
9.18,9.476685
9.15,9.525245
9.37,9.58606
9.43,9.647069
9.2,9.774068
9.18,9.609981
9.3,9.558119
9.47,9.485546
9.75,9.46768
9.65,9.466468
9.2,9.436493
9.26,9.459459
9.1,9.508721
8.86,9.632273
9.0,9.618075
9.1,9.686062
9.44,9.736206
9.46,9.943053
9.7,10.039207
9.58,10.155216
9.51,10.179263
9.84,10.242422
10.0,10.208404
10.12,10.125651
10.09,10.124384
10.19,10.108721
10.36,10.14423
9.68,10.227166
9.65,9.98338
9.96,9.950806
9.75,9.873012
9.97,9.734409
10.22,9.642451
9.28,9.617711
9.61,9.371426
9.21,9.377677
9.1,9.248192
8.82,9.1062155
9.1,9.0041895
8.85,9.079119
8.6,8.857793
8.8,8.797118
8.2,8.686636
8.59,8.496727
8.58,8.478225
8.26,8.5043335
8.14,8.4363575
7.94,8.424111
7.96,8.442035
7.97,8.461821
8.0,8.522245
7.98,8.468825
7.95,8.428914
8.09,8.350339
8.05,8.333881
8.15,8.236033
7.77,8.240257
7.8,8.063252
7.75,8.102652
7.67,8.07279
7.66,8.187373
7.49,8.233919
7.33,8.198791
7.52,8.15061
7.73,8.193933
7.95,8.135216
7.99,8.125975
7.84,8.072914
7.95,7.9920163
7.69,7.96021
7.43,7.901452
7.5,7.8509116
7.3,7.8469944
7.22,7.754945
7.16,7.757096
7.3,7.7481465
7.34,7.8049793
7.24,7.9946027
7.05,8.178217
7.27,8.3287325
7.24,8.585641
7.48,8.715198
8.36,8.938026
8.38,9.1440935
8.79,9.266529
8.92,9.391583
9.08,9.513174
9.15,9.568247
9.0,9.727836
9.3,9.762282
9.44,9.869917
9.5,9.953418
9.65,10.088579
9.96,10.130736
9.92,10.109365
9.92,10.089719
10.03,10.118012
10.16,10.022057
9.93,10.147805
9.93,10.0770445
9.81,10.054719
10.05,9.9170885
10.17,9.867388
10.15,9.80463
9.93,9.812369
9.79,9.766623
9.35,9.753284
9.35,9.696035
9.49,9.724948
9.62,9.696856
9.51,9.672559
9.62,9.618364
9.71,9.670277
9.57,9.68666
9.47,9.712363
9.27,9.72642
9.33,9.777328
9.48,9.804357
9.6,9.831044
9.54,9.869531
9.85,9.824359
9.86,9.818082
9.78,9.791434
9.74,9.805853
9.87,9.787503
9.57,9.856678
9.53,9.725363
9.6,9.874673
9.77,9.891781
9.7,9.995733
9.65,9.947469
9.36,10.052178
9.77,10.008456
9.82,10.228387
9.73,10.394647
9.81,10.535246
10.2,10.643766
10.33,10.807137
10.65,10.777623
10.94,10.854489
10.9,10.843167
11.05,10.749964
10.76,10.759209
10.81,10.815673
10.75,10.955848
10.68,10.949579
10.62,10.919766
10.8,10.979886
11.17,11.055029
11.15,11.043615
11.18,11.243041
11.39,11.350149
11.4,11.432162
11.17,11.4717
11.85,11.432723
11.98,11.581567
11.9,11.703337
11.55,11.721692
11.59,11.679859
11.6,11.715844
11.91,11.745092
12.2,11.742606
11.83,11.724513
12.21,11.515403
12.02,11.625317
11.98,11.388402
12.0,11.316561
11.57,11.220327
11.51,11.0499
11.8,10.887339
11.09,10.892882
11.18,10.689634
11.1,10.794825
10.92,10.775093
10.69,10.842262
10.8,10.849551
10.98,10.893456
11.05,10.934021
11.21,10.940358
11.37,10.819768
11.27,10.864982
11.31,10.775722
11.11,10.836032
11.02,10.753195
10.47,10.729467
10.92,10.555886
10.9,10.5396385
11.0,10.499849
11.15,10.526806
10.68,10.5019865
10.57,10.434649
10.5,10.411307
10.33,10.396621
10.88,10.340981
10.68,10.460342
10.43,10.427533
10.36,10.4409275
10.6,10.230484
10.5,10.139801
10.63,9.986907
10.53,10.005411
10.69,9.982485
9.5,9.95461
9.55,9.717035
9.6,9.642333
9.9,9.557195
9.81,9.533263
9.58,9.454885
9.7,9.426125
9.34,9.437121
9.25,9.535182
9.35,9.627485
9.16,9.850269
9.5,9.878019
9.39,9.999546
10.09,9.989068
10.16,10.086885
10.46,10.018325
10.3,10.040157
10.14,9.960787
10.24,9.976999
9.96,10.018179
9.85,9.933803
9.8,9.940721
9.86,10.0293455
10.25,10.091579
10.09,10.10606
9.95,10.029812
10.29,9.891812
10.5,9.824949
10.33,9.742228
9.98,9.63074
9.95,9.533316
9.49,9.6044855
9.4,9.509947
9.29,9.587968
9.21,9.613087
9.61,9.644264
9.73,9.730124
9.6,9.708509
9.96,9.690557
9.84,9.733124
10.06,9.699346
9.77,9.741477
9.75,9.669625
9.7,9.602256
9.66,9.56359
9.73,9.504996
9.7,9.4388485
9.6,9.445043
9.34,9.412414
9.49,9.364869
9.28,9.394134
9.01,9.452081
9.36,9.470111
9.25,9.586756
9.24,9.666501
9.38,9.7858095
9.72,9.866542
9.76,10.020595
9.71,10.082209
10.11,10.159053
10.21,10.163841
10.22,10.060714
10.25,9.970086
10.38,9.970574
10.45,9.9110155
9.75,9.903401
9.59,9.742516
9.6,9.763933
9.89,9.797648
9.65,9.902834
9.7,10.041463
9.68,10.241266
9.98,10.379191
9.82,10.513948
10.03,10.535206
10.75,10.674026
10.91,10.855734
11.0,10.96809
10.83,10.932337
11.02,11.051147
11.07,11.1569395
11.11,11.244645
11.17,11.278607
11.06,11.333737
11.58,11.27814
11.89,11.304503
11.82,11.318452
11.78,11.2445545
11.71,11.199686
11.54,11.192904
11.1,11.298324
11.29,11.3252
11.11,11.527379
11.16,11.470123
11.32,11.5423565
11.98,11.56615
11.96,11.649317
12.15,11.482005
11.88,11.410673
11.87,11.259744
12.0,11.27516
11.58,11.234828
11.33,11.105589
10.99,11.027493
11.27,11.10036
11.45,11.242067
11.18,11.409776
11.04,11.500674
11.23,11.555563
11.86,11.667402
11.73,11.718629
12.2,11.674966
12.33,11.708983
12.22,11.690957
12.27,11.725652
11.77,11.774617
11.93,11.824661
11.88,11.964021
11.8,12.077757
12.2,12.108067
12.48,12.233165
12.68,12.189309
12.85,12.123067
12.95,12.096689
12.68,12.188117
12.9,12.152431
12.13,12.221369
12.21,12.16901
12.28,12.393359
12.72,12.566325
12.64,12.805805
12.6,12.928387
13.02,12.892845
13.65,12.937462
13.56,13.074844
13.98,13.000591
13.84,12.954991
13.39,12.890903
13.4,12.87052
13.68,12.853202
13.15,13.063161
13.05,13.040315
13.21,13.195895
13.65,13.228661
13.2,13.162658
14.1,12.992313
13.88,13.02978
14.45,12.874888
13.7,12.960463
13.0,12.766038
13.29,12.608636
12.86,12.748534
12.91,12.687933
13.21,12.656267
12.91,12.686896
13.19,12.504876
13.6,12.400995
13.19,12.247891
13.15,11.922767
12.96,11.751278
12.61,11.421901
12.0,11.2483015
11.85,10.919834
11.41,10.640131
11.35,10.359261
10.6,10.257185
11.1,10.055723
10.26,10.041633
9.8,9.769817
9.72,9.714604
10.01,9.839929
10.04,10.037249
9.51,10.124077
9.56,10.0639515
10.0,10.090398
10.52,10.243456
10.7,10.430873
10.5,10.5174465
10.26,10.36886
10.36,10.34731
10.5,10.474337
10.76,10.590847
10.54,10.683204
10.26,10.717313
10.55,10.652182
11.26,10.765722
11.36,10.925012
11.33,10.994575
11.3,10.90189
11.19,10.76673
11.15,10.698728
11.38,10.540753
11.29,10.393187
10.8,10.264601
10.77,10.030041
10.6,9.97048
10.54,9.847336
10.05,9.827181
9.92,9.654562
9.9,9.618212
9.78,9.560092
9.75,9.449454
9.68,9.417951
9.66,9.372382
9.69,9.380473
9.4,9.317018
9.56,9.231908
9.3,9.216006
9.41,9.06686
9.35,8.972187
9.15,8.876449
9.23,8.870511
9.17,9.004229
8.72,9.073748
8.64,9.019435
8.67,9.075921
9.16,9.0588665
9.38,9.146592
9.28,9.276328
9.26,9.351927
9.48,9.443708
9.0,9.483658
9.2,9.338827
9.81,9.280221
9.75,9.292657
9.96,9.293812
9.64,9.265909
9.19,9.1788435
9.01,9.077874
9.05,9.044379
9.34,9.034793
9.09,9.033206
9.18,8.956905
9.17,9.052384
9.1,9.057022
9.12,9.113589
8.95,9.122127
9.0,9.182114
9.48,9.308414
9.2,9.534509
9.38,9.634506
9.13,9.787135
9.6,9.933815
9.96,10.0644245
10.33,10.264695
10.5,10.395766
10.5,10.552452
10.81,10.650934
10.93,10.853649
10.86,11.0019045
11.23,11.042134
11.26,11.111384
11.69,11.102769
11.79,11.230373
11.9,11.246752
11.69,11.267601
11.53,11.233138
11.6,11.226002
11.88,11.442106
11.71,11.564274
11.67,11.625343
11.77,11.707336
12.06,11.773611
12.57,11.827195
12.64,11.903472
12.7,11.822699
12.75,11.806936
12.51,11.743218
12.46,11.589323
12.35,11.535324
12.18,11.543006
12.34,11.478484
12.07,11.482344
11.7,11.398882
11.98,11.250484
12.0,11.20678
12.0,11.104214
11.86,11.116735
11.82,11.089574
11.61,11.18279
11.17,11.2895155
11.38,11.358933
11.56,11.337455
11.61,11.181956
12.18,11.137735
12.42,11.127131
12.17,11.227689
11.89,11.319484
10.87,11.437682
11.26,11.366542
11.3,11.483698
11.65,11.453467
12.33,11.521635
12.49,11.541925
12.35,11.555481
11.99,11.523411
12.08,11.487723
11.78,11.491337
11.58,11.384138
11.92,11.355135
12.01,11.489976
12.06,11.509252
11.83,11.485199
11.68,11.490824
12.01,11.493919
12.21,11.653196
11.96,11.824595
11.7,11.913589
12.25,11.941304
12.18,12.0905
12.51,12.041389
12.82,12.092233
13.0,12.085977
12.92,12.060954
12.9,11.964192
12.48,11.894304
12.84,11.770559
12.45,11.9163265
12.38,11.682825
12.0,11.747686
12.51,11.475699
12.18,11.542369
12.55,11.265234
12.17,11.371483
12.34,11.439116
11.44,11.661033
11.96,11.593005
10.81,11.750195
12.21,11.621014
12.48,11.983152
12.86,12.116504
12.57,12.313216
12.66,12.241161
12.65,12.377807
12.89,12.5095005
13.1,12.680692
13.19,12.871326
12.9,13.067797
13.56,13.104162
13.7,13.233126
13.87,13.220278
14.2,13.191756
14.4,13.203883
14.2,13.260329
13.99,13.193242
13.85,13.19679
13.55,13.217474
13.88,13.362397
13.95,13.392613
13.92,13.321074
14.12,13.166273
14.25,13.022581
14.94,12.844144
14.0,12.871248
13.82,12.503709
13.32,12.300647
13.09,12.119115
12.91,11.931528
12.95,11.754746
12.52,11.695776
12.3,11.53495
12.42,11.574301
11.88,11.547855
11.7,11.405175
11.9,11.443691
11.75,11.567884
12.36,11.513553
11.73,11.507004
11.76,11.369112
12.3,11.404829
12.42,11.483094
11.8,11.456486
11.47,11.479152
11.85,11.58821
12.11,11.869714
11.69,12.012603
11.66,12.088186
12.68,12.331883
12.82,12.744273
13.2,12.865658
12.82,13.329416
13.5,13.512935
13.87,13.81088
14.06,13.89852
14.0,13.869527
15.48,13.765635
15.49,13.944585
15.1,13.826672
15.18,13.660967
14.35,13.7444315
14.35,13.665593
14.4,13.740738
14.0,13.884493
14.12,13.864521
14.85,13.944546
14.74,14.160555
15.0,14.314635
15.2,14.530696
14.96,14.566007
15.15,14.549395
15.35,14.458176
16.03,14.347658
16.01,14.450736
15.63,14.374513
15.7,14.33242
14.9,14.291964
14.9,14.176574
15.27,13.915822
15.0,13.695495
15.4,13.320888
14.89,13.223043
15.3,13.038808
13.68,13.073297
13.36,12.786775
12.93,12.861904
13.23,12.88994
13.5,13.049942
13.3,13.1245165
13.65,13.055387
14.1,12.950033
14.1,12.966849
14.01,12.9302435
14.0,12.954556
13.61,12.912913
12.9,13.049605
13.48,13.097433
13.32,13.436465
13.8,13.37426
13.27,13.312825
14.63,13.140433
14.38,13.186783
15.04,12.942557
13.67,12.939523
13.54,12.533317
13.6,12.373726
12.87,12.215119
12.8,11.917546
12.8,11.79012
12.6,11.620733
12.27,11.444084
11.97,11.225309
11.84,11.1680355
11.73,11.345986
11.35,11.453753
11.16,11.483779
10.93,11.46693
11.57,11.368852
12.51,11.399426
12.25,11.518906
12.34,11.483525
11.94,11.441469
11.61,11.386098
11.41,11.427444
11.67,11.568864
11.85,11.752017
11.55,11.820145
11.88,11.713755
12.27,11.7535715
12.48,11.711566
12.87,11.595225
12.12,11.679715
12.05,11.543657
12.2,11.619731
11.61,11.769301
11.44,11.655235
12.11,11.517569
11.96,11.617778
12.45,11.586113
12.6,11.60364
12.0,11.709291
11.71,11.613827
11.98,11.56992
11.96,11.572429
11.83,11.471163
12.3,11.212591
12.22,11.0174055
12.05,10.94862
11.8,10.911489
11.75,10.8543215
10.73,10.867618
10.35,10.739769
11.2,10.852103
11.2,10.928978
11.3,10.775906
11.16,10.518187
11.45,10.087563
11.99,9.793203
10.85,9.573123
10.58,9.1068945
9.63,8.963002
8.83,8.755476
8.66,8.7388315
8.3,8.907161
8.19,8.983932
8.66,9.128797
8.51,9.332659
9.42,9.361584
9.65,9.454496
9.65,9.426872
9.82,9.392564
9.81,9.34806
9.7,9.289858
9.24,9.142786
9.2,9.077138
9.4,8.990702
9.1,9.031293
9.01,8.911184
8.89,8.836779
9.24,8.690758
8.92,8.667838
9.0,8.559111
8.94,8.60209
8.71,8.608527
8.31,8.531724
8.28,8.369997
8.74,8.293464
8.78,8.274706
8.7,8.188321
8.52,8.159251
8.23,8.063323
8.0,8.003564
7.98,8.043701
7.8,7.9420886
7.87,7.8872414
8.05,8.00368
8.0,8.047087
8.09,8.133674
8.04,8.1373005
7.83,8.14568
8.17,8.172041
8.36,8.261033
8.34,8.347328
8.22,8.32367
8.2,8.313462
8.52,8.302852
8.6,8.353273
8.54,8.446255
8.38,8.461832
8.44,8.411417
8.35,8.445153
8.52,8.495972
8.66,8.563726
8.6,8.64687
8.46,8.619065
8.5,8.629095
8.8,8.713447
8.93,8.811085
8.7,8.838897
8.84,8.767794
8.99,8.762117
9.2,8.746466
9.13,8.731072
8.86,8.677897
8.87,8.650801
8.7,8.575311
8.64,8.512446
8.6,8.446939
8.61,8.399457
8.85,8.401944
8.35,8.368225
8.45,8.276527
8.32,8.232732
8.32,8.226206
8.28,8.168074
8.15,8.12046
8.14,8.091523
8.09,7.950189
8.17,7.9067245
7.94,7.9307895
8.02,7.809861
7.9,7.8129454
7.49,7.7462745
7.73,7.6149364
7.96,7.6254377
7.59,7.6640377
7.7,7.520923
7.48,7.497078
7.35,7.4242268
7.46,7.441208
7.41,7.5421276
7.16,7.65302
7.1,7.7455606
7.27,7.8270454
7.47,7.9026084
7.8,7.904348
8.0,7.8975825
8.3,7.7661033
8.13,7.755603
8.03,7.693402
7.81,7.673053
7.47,7.6455946
7.1,7.569738
7.36,7.452754
7.48,7.4490633
7.54,7.4590225
7.46,7.416453
7.44,7.454796
7.14,7.6103806
7.13,7.642227
7.1,7.6995764
7.1,7.68464
7.45,7.7572284
8.0,7.719006
7.87,7.706646
7.66,7.6409135
7.65,7.6081896
7.77,7.668275
7.31,7.8762674
6.9,7.92419
7.45,7.9187536
7.69,8.147966
7.7,8.358696
8.51,8.4301815
8.29,8.557811
8.19,8.502276
8.59,8.431021
8.97,8.453167
8.67,8.633948
8.25,8.70141
8.53,8.697367
8.11,8.813222
8.28,8.816541
8.9,8.996156
9.16,9.269213
9.0,9.340363
9.0,9.381157
9.3,9.55161
9.75,9.852233
9.89,10.022091
9.54,10.083443
9.81,9.957294
10.51,9.977582
10.93,10.00684
10.49,10.014948
10.45,9.856542
10.06,9.811874
10.1,9.703996
9.81,9.716171
9.88,9.647214
9.69,9.681685
9.79,9.632823
9.75,9.599249
9.77,9.580956
9.86,9.649494
9.91,9.646576
9.82,9.55433
9.61,9.487391
9.85,9.346963
10.0,9.284441
9.7,9.254982
9.33,9.256606
9.43,9.139917
9.1,9.121079
8.96,9.036489
9.1,8.963009
9.6,8.989583
9.08,9.263166
9.06,9.198205
9.09,9.273963
8.93,9.254374
9.19,9.213774
9.8,9.185046
9.52,9.073398
9.48,8.872055
9.31,8.772152
9.28,8.646453
8.9,8.630935
8.2,8.482912
8.45,8.325793
8.42,8.337742
8.33,8.371705
8.37,8.349579
8.22,8.353458
8.15,8.43697
8.25,8.609614
8.61,8.797682
8.55,9.08306
8.44,9.409548
8.86,9.760286
9.41,10.034072
9.51,10.327554
9.98,10.364331
11.09,10.36664
11.35,10.451892
11.1,10.33591
11.35,9.96089
10.82,9.962926
10.59,9.794725
10.3,9.826052
9.92,9.868939
9.03,9.891208
9.91,9.742897
9.9,9.883695
10.2,9.83829
10.66,9.988967
10.55,10.217168
10.17,10.268653
10.05,10.065156
9.98,10.003745
10.7,9.721757
10.94,9.578185
10.79,9.373926
9.85,9.179457
10.05,8.745569
9.02,8.716304
8.85,8.513843
8.38,8.29109
8.89,7.9742684
8.05,7.934363
8.43,7.543551
8.68,7.4261785
7.39,7.3328643
7.3,6.9593577
7.2,6.8741384
6.75,6.8003216
6.58,6.684443
6.57,6.59906
6.41,6.5823154
6.32,6.5472965
6.38,6.5727453
6.42,6.5458927
6.23,6.4665318
6.15,6.323279
6.5,6.2894416
6.37,6.3156257
6.18,6.2733717
5.84,6.1462
5.7,5.9493346
5.88,5.823999
5.9,5.7570176
5.8,5.656296
5.34,5.5895734
5.25,5.5104966
5.08,5.5163364
4.9,5.4878225
4.99,5.48251
4.99,5.4060254
5.08,5.320218
5.15,5.2436986
5.09,5.239367
5.06,5.190976
4.58,5.238236
4.5,5.2427297
4.37,5.3457785
